train/41133_automobile.jpg,1
train/12924_bird.jpg,2
train/34720_automobile.jpg,1
train/17599_dog.jpg,5
train/46066_frog.jpg,6
train/8354_truck.jpg,9
train/15834_cat.jpg,3
train/18693_ship.jpg,8
train/39291_automobile.jpg,1
train/1542_bird.jpg,2
train/4625_automobile.jpg,1
train/18160_automobile.jpg,1
train/38905_bird.jpg,2
train/12872_cat.jpg,3
train/12324_deer.jpg,4
train/45454_cat.jpg,3
train/24548_deer.jpg,4
train/29869_deer.jpg,4
train/27883_horse.jpg,7
train/38028_automobile.jpg,1
train/3817_horse.jpg,7
train/26188_ship.jpg,8
train/17625_ship.jpg,8
train/30082_horse.jpg,7
train/25977_deer.jpg,4
train/37745_bird.jpg,2
train/39526_cat.jpg,3
train/678_cat.jpg,3
train/49764_ship.jpg,8
train/4167_frog.jpg,6
train/17191_frog.jpg,6
train/25700_automobile.jpg,1
train/43443_bird.jpg,2
train/16039_horse.jpg,7
train/20521_deer.jpg,4
train/1865_dog.jpg,5
train/26680_dog.jpg,5
train/28079_dog.jpg,5
train/25554_horse.jpg,7
train/13160_truck.jpg,9
train/41896_automobile.jpg,1
train/44105_horse.jpg,7
train/11114_airplane.jpg,0
train/29269_bird.jpg,2
train/4825_ship.jpg,8
train/38310_frog.jpg,6
train/14668_automobile.jpg,1
train/25781_deer.jpg,4
train/38594_bird.jpg,2
train/4173_deer.jpg,4
train/6212_deer.jpg,4
train/12047_automobile.jpg,1
train/7_horse.jpg,7
train/49432_bird.jpg,2
train/37704_airplane.jpg,0
train/11291_cat.jpg,3
train/48383_dog.jpg,5
train/12143_deer.jpg,4
train/26915_automobile.jpg,1
train/25795_frog.jpg,6
train/22654_frog.jpg,6
train/20535_frog.jpg,6
train/47070_dog.jpg,5
train/44822_ship.jpg,8
train/1043_truck.jpg,9
train/10222_deer.jpg,4
train/8448_truck.jpg,9
train/18126_frog.jpg,6
train/41612_ship.jpg,8
train/48218_frog.jpg,6
train/22252_truck.jpg,9
train/12181_airplane.jpg,0
train/46247_dog.jpg,5
train/24837_airplane.jpg,0
train/30392_truck.jpg,9
train/530_truck.jpg,9
train/46270_horse.jpg,7
train/46013_cat.jpg,3
train/33566_frog.jpg,6
train/42850_frog.jpg,6
train/26547_ship.jpg,8
train/43329_truck.jpg,9
train/29250_deer.jpg,4
train/44673_cat.jpg,3
train/8771_automobile.jpg,1
train/17738_frog.jpg,6
train/49354_automobile.jpg,1
train/1619_truck.jpg,9
train/36214_ship.jpg,8
train/45379_cat.jpg,3
train/905_airplane.jpg,0
train/16329_truck.jpg,9
train/11796_horse.jpg,7
train/49298_cat.jpg,3
train/9720_cat.jpg,3
train/35262_truck.jpg,9
train/16960_frog.jpg,6
train/47282_bird.jpg,2
train/45515_deer.jpg,4
train/32958_frog.jpg,6
train/21393_airplane.jpg,0
train/44796_horse.jpg,7
train/41532_automobile.jpg,1
train/833_automobile.jpg,1
train/29409_automobile.jpg,1
train/45773_deer.jpg,4
train/40943_deer.jpg,4
train/1679_horse.jpg,7
train/11657_frog.jpg,6
train/1105_truck.jpg,9
train/38679_cat.jpg,3
train/37800_horse.jpg,7
train/47407_frog.jpg,6
train/21155_frog.jpg,6
train/7928_cat.jpg,3
train/33701_frog.jpg,6
train/44663_cat.jpg,3
train/36080_cat.jpg,3
train/26720_ship.jpg,8
train/44437_dog.jpg,5
train/2656_automobile.jpg,1
train/15458_frog.jpg,6
train/21027_automobile.jpg,1
train/706_truck.jpg,9
train/2842_deer.jpg,4
train/44443_airplane.jpg,0
train/36981_airplane.jpg,0
train/15435_airplane.jpg,0
train/31292_dog.jpg,5
train/25314_automobile.jpg,1
train/8827_frog.jpg,6
train/45143_airplane.jpg,0
train/34222_bird.jpg,2
train/47883_deer.jpg,4
train/13537_frog.jpg,6
train/18978_frog.jpg,6
train/32442_truck.jpg,9
train/10365_airplane.jpg,0
train/38555_dog.jpg,5
train/45211_cat.jpg,3
train/1165_horse.jpg,7
train/96_automobile.jpg,1
train/44812_truck.jpg,9
train/8055_bird.jpg,2
train/39986_frog.jpg,6
train/37491_automobile.jpg,1
train/35292_cat.jpg,3
train/21327_deer.jpg,4
train/10857_cat.jpg,3
train/6573_horse.jpg,7
train/6697_dog.jpg,5
train/28754_dog.jpg,5
train/18481_horse.jpg,7
train/19771_cat.jpg,3
train/10330_airplane.jpg,0
train/32919_dog.jpg,5
train/6059_horse.jpg,7
train/27978_ship.jpg,8
train/42282_automobile.jpg,1
train/39516_frog.jpg,6
train/40342_bird.jpg,2
train/18448_horse.jpg,7
train/31612_deer.jpg,4
train/47625_dog.jpg,5
train/19013_frog.jpg,6
train/10194_dog.jpg,5
train/45917_ship.jpg,8
train/21007_horse.jpg,7
train/17433_truck.jpg,9
train/44134_automobile.jpg,1
train/12009_airplane.jpg,0
train/37828_bird.jpg,2
train/26375_automobile.jpg,1
train/36806_horse.jpg,7
train/31135_frog.jpg,6
train/24474_truck.jpg,9
train/45874_horse.jpg,7
train/34518_horse.jpg,7
train/31353_frog.jpg,6
train/13210_deer.jpg,4
train/36526_ship.jpg,8
train/31441_truck.jpg,9
train/16446_bird.jpg,2
train/11587_bird.jpg,2
train/35401_automobile.jpg,1
train/40207_automobile.jpg,1
train/32088_deer.jpg,4
train/26411_horse.jpg,7
train/4934_cat.jpg,3
train/19275_frog.jpg,6
train/19318_airplane.jpg,0
train/34863_truck.jpg,9
train/10874_horse.jpg,7
train/5910_ship.jpg,8
train/562_ship.jpg,8
train/36037_horse.jpg,7
train/36866_truck.jpg,9
train/39141_automobile.jpg,1
train/17928_truck.jpg,9
train/2837_automobile.jpg,1
train/872_airplane.jpg,0
train/33444_truck.jpg,9
train/2441_ship.jpg,8
train/21067_truck.jpg,9
train/11427_automobile.jpg,1
train/11303_frog.jpg,6
train/7018_automobile.jpg,1
train/18709_ship.jpg,8
train/21584_truck.jpg,9
train/34981_bird.jpg,2
train/47020_truck.jpg,9
train/32728_ship.jpg,8
train/10045_horse.jpg,7
train/15789_bird.jpg,2
train/19261_deer.jpg,4
train/38500_horse.jpg,7
train/42453_horse.jpg,7
train/13902_airplane.jpg,0
train/27585_cat.jpg,3
train/6389_deer.jpg,4
train/704_ship.jpg,8
train/8990_bird.jpg,2
train/21284_bird.jpg,2
train/38043_airplane.jpg,0
train/8657_ship.jpg,8
train/29040_dog.jpg,5
train/2399_horse.jpg,7
train/35649_automobile.jpg,1
train/10212_airplane.jpg,0
train/13366_automobile.jpg,1
train/34394_frog.jpg,6
train/15949_airplane.jpg,0
train/5759_automobile.jpg,1
train/41323_cat.jpg,3
train/23760_frog.jpg,6
train/31680_ship.jpg,8
train/15542_airplane.jpg,0
train/33027_deer.jpg,4
train/37102_airplane.jpg,0
train/42131_cat.jpg,3
train/42386_horse.jpg,7
train/15788_bird.jpg,2
train/27708_frog.jpg,6
train/25469_frog.jpg,6
train/6959_automobile.jpg,1
train/26647_truck.jpg,9
train/23512_deer.jpg,4
train/21285_bird.jpg,2
train/47717_cat.jpg,3
train/30448_ship.jpg,8
train/44528_ship.jpg,8
train/39590_ship.jpg,8
train/33672_truck.jpg,9
train/5911_ship.jpg,8
train/39224_frog.jpg,6
train/28311_airplane.jpg,0
train/26906_cat.jpg,3
train/33391_truck.jpg,9
train/45226_deer.jpg,4
train/4679_bird.jpg,2
train/47147_deer.jpg,4
train/8767_bird.jpg,2
train/45790_horse.jpg,7
train/19006_deer.jpg,4
train/15570_truck.jpg,9
train/15011_ship.jpg,8
train/22173_deer.jpg,4
train/19873_truck.jpg,9
train/34168_airplane.jpg,0
train/5488_deer.jpg,4
train/10595_cat.jpg,3
train/43116_bird.jpg,2
train/17609_automobile.jpg,1
train/13228_bird.jpg,2
train/32446_deer.jpg,4
train/13828_deer.jpg,4
train/21121_truck.jpg,9
train/37076_bird.jpg,2
train/6923_airplane.jpg,0
train/17116_ship.jpg,8
train/32620_deer.jpg,4
train/28370_frog.jpg,6
train/46526_deer.jpg,4
train/9955_truck.jpg,9
train/29451_cat.jpg,3
train/45103_horse.jpg,7
train/44520_automobile.jpg,1
train/33028_truck.jpg,9
train/49084_automobile.jpg,1
train/38426_truck.jpg,9
train/45079_bird.jpg,2
train/25974_automobile.jpg,1
train/10932_horse.jpg,7
train/25961_automobile.jpg,1
train/45732_cat.jpg,3
train/308_airplane.jpg,0
train/10163_truck.jpg,9
train/18615_frog.jpg,6
train/476_cat.jpg,3
train/2901_dog.jpg,5
train/15315_automobile.jpg,1
train/30087_ship.jpg,8
train/35903_frog.jpg,6
train/48075_automobile.jpg,1
train/17082_airplane.jpg,0
train/7453_truck.jpg,9
train/33048_horse.jpg,7
train/12416_deer.jpg,4
train/43806_automobile.jpg,1
train/45932_horse.jpg,7
train/12957_truck.jpg,9
train/27615_ship.jpg,8
train/1870_deer.jpg,4
train/24268_automobile.jpg,1
train/15947_deer.jpg,4
train/15121_bird.jpg,2
train/4640_deer.jpg,4
train/5436_horse.jpg,7
train/9487_truck.jpg,9
train/42520_dog.jpg,5
train/33489_airplane.jpg,0
train/7178_bird.jpg,2
train/29615_dog.jpg,5
train/43142_dog.jpg,5
train/29160_airplane.jpg,0
train/17797_dog.jpg,5
train/15276_ship.jpg,8
train/28855_ship.jpg,8
train/45148_ship.jpg,8
train/5219_bird.jpg,2
train/27542_bird.jpg,2
train/5383_truck.jpg,9
train/39640_cat.jpg,3
train/47290_automobile.jpg,1
train/22271_airplane.jpg,0
train/37673_airplane.jpg,0
train/16950_cat.jpg,3
train/17454_automobile.jpg,1
train/44245_airplane.jpg,0
train/44104_dog.jpg,5
train/49584_frog.jpg,6
train/9907_deer.jpg,4
train/39414_dog.jpg,5
train/619_frog.jpg,6
train/29591_automobile.jpg,1
train/42729_deer.jpg,4
train/12417_deer.jpg,4
train/28256_horse.jpg,7
train/42530_dog.jpg,5
train/5266_airplane.jpg,0
train/46533_frog.jpg,6
train/20313_automobile.jpg,1
train/12287_bird.jpg,2
train/37147_ship.jpg,8
train/37395_dog.jpg,5
train/47968_automobile.jpg,1
train/19258_bird.jpg,2
train/22749_deer.jpg,4
train/3052_cat.jpg,3
train/3606_horse.jpg,7
train/43679_truck.jpg,9
train/13013_cat.jpg,3
train/48305_deer.jpg,4
train/6674_cat.jpg,3
train/49643_automobile.jpg,1
train/6275_truck.jpg,9
train/4208_frog.jpg,6
train/7525_bird.jpg,2
train/16244_deer.jpg,4
train/3206_dog.jpg,5
train/16635_cat.jpg,3
train/45985_ship.jpg,8
train/39655_bird.jpg,2
train/37737_truck.jpg,9
train/25018_bird.jpg,2
train/29646_horse.jpg,7
train/48163_deer.jpg,4
train/11985_bird.jpg,2
train/21140_ship.jpg,8
train/29970_dog.jpg,5
train/8170_frog.jpg,6
train/34018_airplane.jpg,0
train/13282_deer.jpg,4
train/12238_frog.jpg,6
train/35218_truck.jpg,9
train/39387_automobile.jpg,1
train/14131_frog.jpg,6
train/26036_cat.jpg,3
train/13744_ship.jpg,8
train/3666_truck.jpg,9
train/27311_truck.jpg,9
train/19463_bird.jpg,2
train/42198_cat.jpg,3
train/25128_ship.jpg,8
train/33442_bird.jpg,2
train/33645_dog.jpg,5
train/44069_frog.jpg,6
train/18063_automobile.jpg,1
train/21070_cat.jpg,3
train/45316_automobile.jpg,1
train/42801_cat.jpg,3
train/11437_dog.jpg,5
train/40690_cat.jpg,3
train/10458_automobile.jpg,1
train/47457_automobile.jpg,1
train/46811_dog.jpg,5
train/13675_bird.jpg,2
train/13516_horse.jpg,7
train/48594_bird.jpg,2
train/8171_frog.jpg,6
train/32227_dog.jpg,5
train/6043_truck.jpg,9
train/43165_truck.jpg,9
train/18288_dog.jpg,5
train/21530_automobile.jpg,1
train/2784_bird.jpg,2
train/14998_truck.jpg,9
train/13413_bird.jpg,2
train/11384_deer.jpg,4
train/13257_dog.jpg,5
train/1987_truck.jpg,9
train/44068_frog.jpg,6
train/37082_horse.jpg,7
train/29818_dog.jpg,5
train/20883_horse.jpg,7
train/34174_deer.jpg,4
train/40964_automobile.jpg,1
train/48176_frog.jpg,6
train/14872_ship.jpg,8
train/32112_truck.jpg,9
train/45424_bird.jpg,2
train/40971_automobile.jpg,1
train/36073_dog.jpg,5
train/2100_frog.jpg,6
train/39992_ship.jpg,8
train/38617_airplane.jpg,0
train/49157_cat.jpg,3
train/31261_cat.jpg,3
train/35504_truck.jpg,9
train/28739_deer.jpg,4
train/14684_ship.jpg,8
train/11039_horse.jpg,7
train/245_frog.jpg,6
train/39502_ship.jpg,8
train/22554_horse.jpg,7
train/42375_deer.jpg,4
train/45857_cat.jpg,3
train/20280_deer.jpg,4
train/5886_dog.jpg,5
train/868_deer.jpg,4
train/20865_automobile.jpg,1
train/35515_deer.jpg,4
train/32418_automobile.jpg,1
train/35424_dog.jpg,5
train/22987_bird.jpg,2
train/8664_horse.jpg,7
train/3453_dog.jpg,5
train/18768_airplane.jpg,0
train/23369_dog.jpg,5
train/31708_dog.jpg,5
train/43714_deer.jpg,4
train/8797_airplane.jpg,0
train/18268_horse.jpg,7
train/30539_airplane.jpg,0
train/33608_frog.jpg,6
train/49771_frog.jpg,6
train/20880_bird.jpg,2
train/25471_cat.jpg,3
train/8667_automobile.jpg,1
train/11026_cat.jpg,3
train/20694_airplane.jpg,0
train/3707_frog.jpg,6
train/22624_horse.jpg,7
train/25780_ship.jpg,8
train/10913_deer.jpg,4
train/30104_automobile.jpg,1
train/15723_deer.jpg,4
train/33989_dog.jpg,5
train/48929_frog.jpg,6
train/4327_automobile.jpg,1
train/42804_airplane.jpg,0
train/9980_frog.jpg,6
train/11539_frog.jpg,6
train/43093_dog.jpg,5
train/1725_truck.jpg,9
train/35269_airplane.jpg,0
train/6323_bird.jpg,2
train/37392_truck.jpg,9
train/4332_automobile.jpg,1
train/21048_deer.jpg,4
train/1084_bird.jpg,2
train/10454_cat.jpg,3
train/902_airplane.jpg,0
train/18871_frog.jpg,6
train/24491_airplane.jpg,0
train/22393_frog.jpg,6
train/30273_ship.jpg,8
train/21625_cat.jpg,3
train/12484_deer.jpg,4
train/23329_deer.jpg,4
train/46666_horse.jpg,7
train/25509_cat.jpg,3
train/29868_ship.jpg,8
train/25191_airplane.jpg,0
train/38162_ship.jpg,8
train/15839_airplane.jpg,0
train/12491_frog.jpg,6
train/6934_truck.jpg,9
train/22386_deer.jpg,4
train/11262_dog.jpg,5
train/23818_ship.jpg,8
train/22138_horse.jpg,7
train/10768_dog.jpg,5
train/30942_deer.jpg,4
train/22770_bird.jpg,2
train/46982_horse.jpg,7
train/49516_frog.jpg,6
train/35514_deer.jpg,4
train/37283_bird.jpg,2
train/3617_cat.jpg,3
train/27375_airplane.jpg,0
train/41877_horse.jpg,7
train/10596_frog.jpg,6
train/42879_automobile.jpg,1
train/16070_cat.jpg,3
train/4831_frog.jpg,6
train/9196_dog.jpg,5
train/25847_bird.jpg,2
train/5432_airplane.jpg,0
train/38234_bird.jpg,2
train/39493_truck.jpg,9
train/15893_airplane.jpg,0
train/30051_truck.jpg,9
train/27899_truck.jpg,9
train/22426_ship.jpg,8
train/18870_frog.jpg,6
train/35108_horse.jpg,7
train/39678_frog.jpg,6
train/62_ship.jpg,8
train/13450_horse.jpg,7
train/37447_truck.jpg,9
train/27870_ship.jpg,8
train/1615_deer.jpg,4
train/25035_frog.jpg,6
train/8980_horse.jpg,7
train/28191_deer.jpg,4
train/20417_horse.jpg,7
train/17656_dog.jpg,5
train/18132_ship.jpg,8
train/37592_automobile.jpg,1
train/1132_frog.jpg,6
train/19058_horse.jpg,7
train/49593_automobile.jpg,1
train/1686_ship.jpg,8
train/20365_dog.jpg,5
train/20131_cat.jpg,3
train/481_airplane.jpg,0
train/10511_ship.jpg,8
train/38085_cat.jpg,3
train/41947_bird.jpg,2
train/49591_ship.jpg,8
train/40311_automobile.jpg,1
train/12984_horse.jpg,7
train/22145_automobile.jpg,1
train/42587_airplane.jpg,0
train/22825_deer.jpg,4
train/21471_truck.jpg,9
train/9454_horse.jpg,7
train/10566_dog.jpg,5
train/42874_horse.jpg,7
train/19969_bird.jpg,2
train/42025_truck.jpg,9
train/15340_dog.jpg,5
train/17786_bird.jpg,2
train/28831_dog.jpg,5
train/35917_ship.jpg,8
train/18487_cat.jpg,3
train/46782_airplane.jpg,0
train/31516_dog.jpg,5
train/9434_truck.jpg,9
train/5937_truck.jpg,9
train/6281_deer.jpg,4
train/47228_deer.jpg,4
train/26751_dog.jpg,5
train/36778_bird.jpg,2
train/13458_cat.jpg,3
train/40089_horse.jpg,7
train/3847_bird.jpg,2
train/1740_airplane.jpg,0
train/5330_truck.jpg,9
train/27614_deer.jpg,4
train/44510_bird.jpg,2
train/25183_bird.jpg,2
train/35752_dog.jpg,5
train/3571_cat.jpg,3
train/13319_deer.jpg,4
train/28285_truck.jpg,9
train/20323_bird.jpg,2
train/6294_frog.jpg,6
train/13530_cat.jpg,3
train/28077_automobile.jpg,1
train/20923_deer.jpg,4
train/32711_bird.jpg,2
train/1715_airplane.jpg,0
train/38436_ship.jpg,8
train/19744_horse.jpg,7
train/10980_ship.jpg,8
train/20145_bird.jpg,2
train/43241_deer.jpg,4
train/41120_deer.jpg,4
train/21509_frog.jpg,6
train/44776_bird.jpg,2
train/28103_ship.jpg,8
train/2084_automobile.jpg,1
train/20121_cat.jpg,3
train/23308_horse.jpg,7
train/46887_bird.jpg,2
train/38095_cat.jpg,3
train/10386_horse.jpg,7
train/30470_bird.jpg,2
train/9388_dog.jpg,5
train/6280_deer.jpg,4
train/9045_frog.jpg,6
train/38996_bird.jpg,2
train/18497_cat.jpg,3
train/44599_airplane.jpg,0
train/38044_airplane.jpg,0
train/17213_truck.jpg,9
train/27202_airplane.jpg,0
train/32447_ship.jpg,8
train/42739_truck.jpg,9
train/35586_ship.jpg,8
train/36540_dog.jpg,5
train/47383_horse.jpg,7
train/23368_truck.jpg,9
train/44992_automobile.jpg,1
train/33132_cat.jpg,3
train/2746_horse.jpg,7
train/22172_ship.jpg,8
train/10215_airplane.jpg,0
train/44420_ship.jpg,8
train/21707_dog.jpg,5
train/10722_cat.jpg,3
train/19724_truck.jpg,9
train/38011_airplane.jpg,0
train/36714_cat.jpg,3
train/42213_truck.jpg,9
train/4771_bird.jpg,2
train/46648_deer.jpg,4
train/33240_ship.jpg,8
train/7217_bird.jpg,2
train/5678_cat.jpg,3
train/36507_truck.jpg,9
train/21414_ship.jpg,8
train/1320_automobile.jpg,1
train/194_bird.jpg,2
train/1554_cat.jpg,3
train/37523_cat.jpg,3
train/28195_horse.jpg,7
train/2780_airplane.jpg,0
train/21557_horse.jpg,7
train/17163_truck.jpg,9
train/33174_horse.jpg,7
train/31121_ship.jpg,8
train/40106_horse.jpg,7
train/21884_ship.jpg,8
train/9091_truck.jpg,9
train/34190_airplane.jpg,0
train/13121_dog.jpg,5
train/44436_automobile.jpg,1
train/44423_automobile.jpg,1
train/43709_airplane.jpg,0
train/30449_deer.jpg,4
train/35490_airplane.jpg,0
train/23513_ship.jpg,8
train/34649_cat.jpg,3
train/27722_cat.jpg,3
train/23880_horse.jpg,7
train/39817_dog.jpg,5
train/43348_ship.jpg,8
train/40166_truck.jpg,9
train/33945_horse.jpg,7
train/15741_cat.jpg,3
train/11833_frog.jpg,6
train/21537_truck.jpg,9
train/5040_truck.jpg,9
train/36740_deer.jpg,4
train/3019_bird.jpg,2
train/16562_frog.jpg,6
train/9869_truck.jpg,9
train/10419_deer.jpg,4
train/25797_airplane.jpg,0
train/31920_truck.jpg,9
train/17375_dog.jpg,5
train/865_cat.jpg,3
train/12707_cat.jpg,3
train/11130_automobile.jpg,1
train/10289_bird.jpg,2
train/34502_truck.jpg,9
train/26121_truck.jpg,9
train/19137_bird.jpg,2
train/34565_dog.jpg,5
train/710_frog.jpg,6
train/18198_bird.jpg,2
train/705_deer.jpg,4
train/11895_automobile.jpg,1
train/39260_airplane.jpg,0
train/7759_truck.jpg,9
train/10990_airplane.jpg,0
train/40012_airplane.jpg,0
train/10743_truck.jpg,9
train/34652_frog.jpg,6
train/46923_cat.jpg,3
train/24638_truck.jpg,9
train/49884_dog.jpg,5
train/5581_deer.jpg,4
train/40330_horse.jpg,7
train/7216_bird.jpg,2
train/13321_bird.jpg,2
train/32580_automobile.jpg,1
train/41788_deer.jpg,4
train/26944_ship.jpg,8
train/45592_frog.jpg,6
train/28476_automobile.jpg,1
train/11031_airplane.jpg,0
train/33471_airplane.jpg,0
train/45184_dog.jpg,5
train/8836_dog.jpg,5
train/563_deer.jpg,4
train/32089_ship.jpg,8
train/3688_deer.jpg,4
train/3008_dog.jpg,5
train/28467_airplane.jpg,0
train/15350_truck.jpg,9
train/18096_dog.jpg,5
train/9159_ship.jpg,8
train/33971_deer.jpg,4
train/45586_deer.jpg,4
train/10888_deer.jpg,4
train/36374_airplane.jpg,0
train/22276_airplane.jpg,0
train/40350_truck.jpg,9
train/41028_ship.jpg,8
train/5544_dog.jpg,5
train/10177_cat.jpg,3
train/23776_airplane.jpg,0
train/37674_airplane.jpg,0
train/1833_horse.jpg,7
train/10032_deer.jpg,4
train/1062_truck.jpg,9
train/1753_bird.jpg,2
train/18336_frog.jpg,6
train/31912_cat.jpg,3
train/38634_cat.jpg,3
train/18883_dog.jpg,5
train/16078_truck.jpg,9
train/29047_horse.jpg,7
train/3674_airplane.jpg,0
train/18812_ship.jpg,8
train/20166_horse.jpg,7
train/28623_automobile.jpg,1
train/32545_horse.jpg,7
train/41885_truck.jpg,9
train/35153_horse.jpg,7
train/105_automobile.jpg,1
train/28661_dog.jpg,5
train/43505_ship.jpg,8
train/14537_horse.jpg,7
train/28647_deer.jpg,4
train/43552_truck.jpg,9
train/21166_airplane.jpg,0
train/14885_truck.jpg,9
train/35562_ship.jpg,8
train/149_deer.jpg,4
train/29079_bird.jpg,2
train/42079_frog.jpg,6
train/49712_ship.jpg,8
train/10026_frog.jpg,6
train/42211_automobile.jpg,1
train/16849_truck.jpg,9
train/3965_dog.jpg,5
train/19030_airplane.jpg,0
train/3764_ship.jpg,8
train/17653_ship.jpg,8
train/25575_horse.jpg,7
train/8409_horse.jpg,7
train/32303_deer.jpg,4
train/43532_horse.jpg,7
train/6124_airplane.jpg,0
train/45991_dog.jpg,5
train/4377_frog.jpg,6
train/33724_automobile.jpg,1
train/43918_automobile.jpg,1
train/25947_cat.jpg,3
train/48013_airplane.jpg,0
train/46136_cat.jpg,3
train/19065_airplane.jpg,0
train/35962_horse.jpg,7
train/49513_airplane.jpg,0
train/45349_airplane.jpg,0
train/21957_dog.jpg,5
train/32832_ship.jpg,8
train/12134_deer.jpg,4
train/47554_cat.jpg,3
train/9572_ship.jpg,8
train/11658_truck.jpg,9
train/18779_truck.jpg,9
train/27337_ship.jpg,8
train/32971_airplane.jpg,0
train/41403_ship.jpg,8
train/22628_airplane.jpg,0
train/25914_frog.jpg,6
train/32170_frog.jpg,6
train/15499_dog.jpg,5
train/4104_deer.jpg,4
train/1752_bird.jpg,2
train/17504_bird.jpg,2
train/41893_ship.jpg,8
train/20399_horse.jpg,7
train/44372_truck.jpg,9
train/38115_deer.jpg,4
train/35356_automobile.jpg,1
train/48620_horse.jpg,7
train/29593_airplane.jpg,0
train/32302_deer.jpg,4
train/3503_ship.jpg,8
train/35305_truck.jpg,9
train/32944_dog.jpg,5
train/4852_ship.jpg,8
train/10965_ship.jpg,8
train/3298_truck.jpg,9
train/45018_dog.jpg,5
train/37683_horse.jpg,7
train/39002_dog.jpg,5
train/45687_automobile.jpg,1
train/10193_cat.jpg,3
train/1404_ship.jpg,8
train/1831_airplane.jpg,0
train/3765_ship.jpg,8
train/25269_horse.jpg,7
train/41282_truck.jpg,9
train/8315_horse.jpg,7
train/20730_deer.jpg,4
train/47863_automobile.jpg,1
train/25166_bird.jpg,2
train/35902_dog.jpg,5
train/30819_dog.jpg,5
train/14480_frog.jpg,6
train/26400_bird.jpg,2
train/11581_horse.jpg,7
train/37579_frog.jpg,6
train/34254_bird.jpg,2
train/33395_bird.jpg,2
train/28289_deer.jpg,4
train/18214_airplane.jpg,0
train/29233_frog.jpg,6
train/30828_frog.jpg,6
train/47689_airplane.jpg,0
train/6552_horse.jpg,7
train/41778_frog.jpg,6
train/903_frog.jpg,6
train/48372_ship.jpg,8
train/19742_deer.jpg,4
train/37010_horse.jpg,7
train/19741_airplane.jpg,0
train/44103_cat.jpg,3
train/1989_frog.jpg,6
train/9714_airplane.jpg,0
train/16957_dog.jpg,5
train/18972_horse.jpg,7
train/14062_bird.jpg,2
train/39647_dog.jpg,5
train/36947_frog.jpg,6
train/47471_frog.jpg,6
train/26986_automobile.jpg,1
train/8113_ship.jpg,8
train/35844_truck.jpg,9
train/46067_horse.jpg,7
train/41725_cat.jpg,3
train/17355_airplane.jpg,0
train/16303_bird.jpg,2
train/24762_automobile.jpg,1
train/40920_frog.jpg,6
train/48242_bird.jpg,2
train/31416_frog.jpg,6
train/9128_cat.jpg,3
train/25939_bird.jpg,2
train/38880_cat.jpg,3
train/16165_bird.jpg,2
train/20444_automobile.jpg,1
train/37070_truck.jpg,9
train/47676_airplane.jpg,0
train/29041_deer.jpg,4
train/8422_cat.jpg,3
train/171_bird.jpg,2
train/40062_ship.jpg,8
train/9040_cat.jpg,3
train/31293_bird.jpg,2
train/43888_frog.jpg,6
train/10795_automobile.jpg,1
train/1574_automobile.jpg,1
train/4701_truck.jpg,9
train/37905_airplane.jpg,0
train/35757_automobile.jpg,1
train/12964_automobile.jpg,1
train/32189_automobile.jpg,1
train/16916_frog.jpg,6
train/471_dog.jpg,5
train/6287_horse.jpg,7
train/24396_deer.jpg,4
train/37950_airplane.jpg,0
train/6764_horse.jpg,7
train/27609_airplane.jpg,0
train/39711_horse.jpg,7
train/22739_horse.jpg,7
train/31893_deer.jpg,4
train/26891_bird.jpg,2
train/12788_frog.jpg,6
train/23025_frog.jpg,6
train/22159_airplane.jpg,0
train/2835_deer.jpg,4
train/20619_automobile.jpg,1
train/48025_bird.jpg,2
train/30495_automobile.jpg,1
train/28308_cat.jpg,3
train/1638_truck.jpg,9
train/5838_cat.jpg,3
train/14063_bird.jpg,2
train/511_truck.jpg,9
train/11635_deer.jpg,4
train/27600_horse.jpg,7
train/45438_airplane.jpg,0
train/40921_frog.jpg,6
train/35709_horse.jpg,7
train/36262_ship.jpg,8
train/24382_frog.jpg,6
train/47223_dog.jpg,5
train/5025_frog.jpg,6
train/22689_automobile.jpg,1
train/41598_ship.jpg,8
train/28351_truck.jpg,9
train/42405_dog.jpg,5
train/34566_bird.jpg,2
train/32410_automobile.jpg,1
train/39034_frog.jpg,6
train/21793_truck.jpg,9
train/773_ship.jpg,8
train/39252_frog.jpg,6
train/16991_ship.jpg,8
train/21760_airplane.jpg,0
train/35662_airplane.jpg,0
train/17222_airplane.jpg,0
train/47754_airplane.jpg,0
train/26385_truck.jpg,9
train/47957_bird.jpg,2
train/29767_frog.jpg,6
train/48440_ship.jpg,8
train/10778_horse.jpg,7
train/11910_automobile.jpg,1
train/36736_automobile.jpg,1
train/15598_bird.jpg,2
train/49340_airplane.jpg,0
train/32409_bird.jpg,2
train/43504_airplane.jpg,0
train/5767_horse.jpg,7
train/36551_ship.jpg,8
train/23570_frog.jpg,6
train/30119_automobile.jpg,1
train/35958_bird.jpg,2
train/32899_bird.jpg,2
train/49760_horse.jpg,7
train/425_bird.jpg,2
train/41439_automobile.jpg,1
train/42624_truck.jpg,9
train/44608_bird.jpg,2
train/2760_bird.jpg,2
train/38777_truck.jpg,9
train/31142_frog.jpg,6
train/26606_horse.jpg,7
train/9349_deer.jpg,4
train/36096_deer.jpg,4
train/43886_dog.jpg,5
train/26155_bird.jpg,2
train/4967_airplane.jpg,0
train/25678_frog.jpg,6
train/37798_ship.jpg,8
train/5093_airplane.jpg,0
